455,1453520651291,2016-01-23-11-44-11am,1674.0
456,1453520651392,2016-01-23-11-44-11am,1735.0
457,1453520651490,2016-01-23-11-44-11am,1758.0
458,1453520651689,2016-01-23-11-44-11am,1781.0
459,1453520651788,2016-01-23-11-44-11am,1813.0
460,1453520652383,2016-01-23-11-44-12am,1859.0
461,1453520652580,2016-01-23-11-44-12am,1901.0
462,1453520652679,2016-01-23-11-44-12am,1924.0
463,1453520652778,2016-01-23-11-44-12am,1975.0
464,1453520652877,2016-01-23-11-44-12am,2183.0
465,1453520652977,2016-01-23-11-44-12am,2493.0
466,1453520653077,2016-01-23-11-44-13am,2757.0
467,1453520653174,2016-01-23-11-44-13am,2794.0
468,1453520653472,2016-01-23-11-44-13am,2757.0
469,1453520653672,2016-01-23-11-44-13am,2780.0
470,1453520653771,2016-01-23-11-44-13am,2882.0
471,1453520653870,2016-01-23-11-44-13am,2965.0
472,1453520653967,2016-01-23-11-44-13am,3011.0
473,1453520654066,2016-01-23-11-44-14am,3039.0
474,1453520654264,2016-01-23-11-44-14am,3067.0
475,1453520654464,2016-01-23-11-44-14am,3016.0
476,1453520654564,2016-01-23-11-44-14am,2961.0
477,1453520654663,2016-01-23-11-44-14am,2900.0
478,1453520654760,2016-01-23-11-44-14am,2762.0
479,1453520654859,2016-01-23-11-44-14am,2641.0
480,1453520655057,2016-01-23-11-44-15am,2540.0
481,1453520655157,2016-01-23-11-44-15am,2165.0
482,1453520655260,2016-01-23-11-44-15am,1947.0
483,1453520655357,2016-01-23-11-44-15am,1605.0
484,1453520655456,2016-01-23-11-44-15am,1101.0
485,1453520655553,2016-01-23-11-44-15am,976.0
486,1453520655652,2016-01-23-11-44-15am,684.0
487,1453520655751,2016-01-23-11-44-15am,388.0
488,1453520655850,2016-01-23-11-44-15am,291.0
489,1453520655949,2016-01-23-11-44-15am,226.0
490,1453520656050,2016-01-23-11-44-16am,212.0
491,1453520656149,2016-01-23-11-44-16am,203.0
492,1453520656247,2016-01-23-11-44-16am,194.0
493,1453520656346,2016-01-23-11-44-16am,189.0
494,1453520656446,2016-01-23-11-44-16am,185.0
495,1453520656545,2016-01-23-11-44-16am,180.0
496,1453520656644,2016-01-23-11-44-16am,175.0
497,1453520656744,2016-01-23-11-44-16am,171.0
498,1453520656844,2016-01-23-11-44-16am,161.0
499,1453520656941,2016-01-23-11-44-16am,157.0
500,1453520657140,2016-01-23-11-44-17am,152.0
501,1453520657238,2016-01-23-11-44-17am,148.0
502,1453520657835,2016-01-23-11-44-17am,143.0
503,1453520657933,2016-01-23-11-44-17am,120.0
504,1453520658033,2016-01-23-11-44-18am,60.0
505,1453520658132,2016-01-23-11-44-18am,13.0
506,1453520658528,2016-01-23-11-44-18am,9.0
507,1453520658626,2016-01-23-11-44-18am,13.0
508,1453520658727,2016-01-23-11-44-18am,23.0
509,1453520658826,2016-01-23-11-44-18am,27.0
510,1453520658925,2016-01-23-11-44-18am,23.0
511,1453520659023,2016-01-23-11-44-19am,41.0
512,1453520659122,2016-01-23-11-44-19am,92.0
513,1453520659320,2016-01-23-11-44-19am,83.0
514,1453520659419,2016-01-23-11-44-19am,78.0
515,1453520659520,2016-01-23-11-44-19am,74.0
516,1453520659619,2016-01-23-11-44-19am,69.0
517,1453520659716,2016-01-23-11-44-19am,64.0
518,1453520659816,2016-01-23-11-44-19am,60.0
519,1453520659915,2016-01-23-11-44-19am,55.0
520,1453520660013,2016-01-23-11-44-20am,50.0
521,1453520660112,2016-01-23-11-44-20am,46.0
522,1453520660312,2016-01-23-11-44-20am,41.0
523,1453520661006,2016-01-23-11-44-21am,37.0
524,1453520661203,2016-01-23-11-44-21am,32.0
525,1453520661401,2016-01-23-11-44-21am,27.0
526,1453520661500,2016-01-23-11-44-21am,32.0
527,1453520661602,2016-01-23-11-44-21am,41.0
528,1453520661997,2016-01-23-11-44-21am,46.0
